1.642286730930209160e-02,-4.560344573110342026e-02
4.134665708988904953e-03,-4.501293087378144264e-02
1.992416754364967346e-02,-4.611853603273630142e-02
7.427025586366653442e-03,-4.708250332623720169e-02
2.335447352379560471e-02,-4.696732759475708008e-02
1.071152649819850922e-02,-4.737155046314001083e-02
2.680351724848151207e-02,-4.956805240362882614e-02
1.404337026178836823e-02,-5.126294447109103203e-02
3.018209617584943771e-02,-5.398639990016818047e-02
1.738102780655026436e-02,-5.389414262026548386e-02
3.357603494077920914e-02,-5.558486981317400932e-02
2.069024788215756416e-02,-5.648265685886144638e-02
3.695192839950323105e-02,-5.954758590087294579e-02
2.402650378644466400e-02,-5.997748300433158875e-02
4.031708370894193649e-02,-6.175824394449591637e-02
2.734095742926001549e-02,-6.037582084536552429e-02
4.371344856917858124e-02,-6.080022687092423439e-02
3.064009686931967735e-02,-6.091327243484556675e-02
4.709236929193139076e-02,-6.098813936114311218e-02
3.395226318389177322e-02,-6.257767439819872379e-02
5.045399721711874008e-02,-5.922620254568755627e-02
3.725334722548723221e-02,-6.154363299719989300e-02
5.382771044969558716e-02,-6.231180252507328987e-02
4.059596545994281769e-02,-6.293352437205612659e-02
5.718825990334153175e-02,-6.301402905955910683e-02
4.392413236200809479e-02,-6.391581846401095390e-02
6.053941138088703156e-02,-6.592457939404994249e-02
4.726022435352206230e-02,-6.575378228444606066e-02
6.388494512066245079e-02,-6.602306081913411617e-02
5.058620171621441841e-02,-6.697194662410765886e-02
6.722586695104837418e-02,-6.435457745101302862e-02
5.391142331063747406e-02,-6.404997385106980801e-02
7.057056855410337448e-02,-6.373437162255868316e-02
5.724609503522515297e-02,-6.465759084676392376e-02
7.390630990266799927e-02,-6.597165777930058539e-02
6.058034673333168030e-02,-6.341737839829875156e-02
7.723720045760273933e-02,-6.217988725984469056e-02
6.391774490475654602e-02,-6.039258284727111459e-02
8.056117407977581024e-02,-6.206394295440986753e-02
6.725136283785104752e-02,-6.079651671461760998e-02
8.388833003118634224e-02,-6.016752717550843954e-02
7.059238804504275322e-02,-5.997293104883283377e-02
8.721379563212394714e-02,-6.141992891207337379e-02
7.392578152939677238e-02,-5.992790567688643932e-02
8.918816968798637390e-02,-6.302640952344518155e-02
7.333387387916445732e-02,-6.400370289338752627e-02
8.582999510690569878e-02,-6.657541432650759816e-02
7.096731569617986679e-02,-6.755249632988125086e-02
8.617260027676820755e-02,-6.987270878744311631e-02
7.272710604593157768e-02,-7.099684725108090788e-02
8.801059145480394363e-02,-7.311428498360328376e-02
7.169721322134137154e-02,-7.441269481205381453e-02
9.019084367901086807e-02,-7.635599073546472937e-02
7.703067408874630928e-02,-7.782143508302397095e-02
9.208211069926619530e-02,-7.959503415986546315e-02
7.599850092083215714e-02,-8.122157044044797658e-02
8.933246228843927383e-02,-8.195090165827423334e-02
7.267286675050854683e-02,-8.097393854768597521e-02
8.599907997995615005e-02,-8.214288275121361949e-02
6.934020109474658966e-02,-8.114193379878997803e-02
8.266490139067173004e-02,-8.045702114759478718e-02
6.600737618282437325e-02,-8.266089242533780634e-02
7.932733511552214622e-02,-8.286230452358722687e-02
6.267766933888196945e-02,-8.621859771665185690e-02
7.598294317722320557e-02,-8.486749965231865644e-02
5.934883048757910728e-02,-8.335606707260012627e-02
7.264874735847115517e-02,-8.261723513714969158e-02
5.601853923872113228e-02,-8.455832267645746469e-02
6.930238055065274239e-02,-8.196255820803344250e-02
5.268727056682109833e-02,-8.153557928744703531e-02
6.596636585891246796e-02,-8.080153819173574448e-02
4.936055885627865791e-02,-7.937417982611805201e-02
6.262912182137370110e-02,-7.790819427464157343e-02
4.602284682914614677e-02,-7.990198163315653801e-02
5.928621208295226097e-02,-8.031603822018951178e-02
4.270173283293843269e-02,-8.146586790098808706e-02
5.592565564438700676e-02,-8.022685640025883913e-02
3.938471432775259018e-02,-7.731896522454917431e-02
5.259043909609317780e-02,-8.218239800771698356e-02
3.607023321092128754e-02,-8.012390078511089087e-02
4.922665422782301903e-02,-8.008369500748813152e-02
3.275058325380086899e-02,-7.989402371458709240e-02
4.585873661562800407e-02,-8.297348878113552928e-02
2.942801825702190399e-02,-8.250365813728421926e-02
4.248138936236500740e-02,-8.160578692331910133e-02
2.612179378047585487e-02,-8.106674323789775372e-02
3.911331435665488243e-02,-8.429682068526744843e-02
2.283926820382475853e-02,-8.421182492747902870e-02
3.571514738723635674e-02,-8.760139206424355507e-02
1.955494750291109085e-02,-8.624162431806325912e-02
3.231931244954466820e-02,-8.734602108597755432e-02
1.624542800709605217e-02,-8.904857467859983444e-02
2.889705123379826546e-02,-8.999317744746804237e-02
1.295711798593401909e-02,-8.972202334553003311e-02
2.550166985020041466e-02,-8.769461419433355331e-02
9.635423310101032257e-03,-9.078045049682259560e-02
2.208311948925256729e-02,-9.135768702253699303e-02
6.369752343744039536e-03,-9.015979338437318802e-02
1.870469143614172935e-02,-9.014233341440558434e-02
3.074435517191886902e-03,-8.861968386918306351e-02
1.532169338315725327e-02,-8.787563815712928772e-02
-2.324641682207584381e-04,-8.569196565076708794e-02
1.194821903482079506e-02,-8.431357517838478088e-02
-3.548063570633530617e-03,-8.142442628741264343e-02
8.585725910961627960e-03,-8.181992359459400177e-02
-6.844652365543879569e-03,-8.077725302428007126e-02
5.182149936445057392e-03,-7.853586971759796143e-02
-1.016479451209306717e-02,-9.104536572704091668e-02
1.733791548758745193e-03,-8.287252159789204597e-02
-1.345531083643436432e-02,-8.245432237163186073e-02
-1.660844776779413223e-03,-8.376340102404356003e-02
-1.667792862281203270e-02,-8.441138919442892075e-02
-5.088298115879297256e-03,-8.446326386183500290e-02
-1.994311204180121422e-02,-8.422510698437690735e-02
-8.497006725519895554e-03,-8.215968962758779526e-02
-2.323836833238601685e-02,-7.984346151351928711e-02
-1.187163451686501503e-02,-8.945275808218866587e-02
-2.653691265732049942e-02,-8.562968624755740166e-02
-1.530358800664544106e-02,-7.886267080903053284e-02
-2.983195288106799126e-02,-8.849571587052196264e-02
-1.868820888921618462e-02,-8.386142086237668991e-02
-3.306690184399485588e-02,-7.774616964161396027e-02
-2.207273896783590317e-02,-8.771439176052808762e-02
-3.636164497584104538e-02,-8.017855416983366013e-02
-2.548786252737045288e-02,-7.474765554070472717e-02
-3.965139994397759438e-02,-8.705952018499374390e-02
-2.891015587374567986e-02,-8.154646633192896843e-02
-4.288565926253795624e-02,-7.910334784537553787e-02
-3.232241189107298851e-02,-8.875790843740105629e-02
-4.616103833541274071e-02,-8.411670336499810219e-02
-3.574108844622969627e-02,-8.064720500260591507e-02
-4.940525069832801819e-02,-7.962579559534788132e-02
-3.913794783875346184e-02,-9.337095962837338448e-02
-5.265828734263777733e-02,-8.703947719186544418e-02
-4.254345782101154327e-02,-8.442268706858158112e-02
-5.591296451166272163e-02,-8.128242194652557373e-02
-4.593226080760359764e-02,-8.247868064790964127e-02
-5.917564267292618752e-02,-8.051428105682134628e-02
-4.932633135467767715e-02,-8.120904583483934402e-02
-6.244820030406117439e-02,-8.028189372271299362e-02
-5.272144312039017677e-02,-7.785712648183107376e-02
-6.573228072375059128e-02,-9.240593016147613525e-02
-5.611542379483580589e-02,-8.568751299753785133e-02
-6.899741804227232933e-02,-8.299033902585506439e-02
-5.950604658573865891e-02,-8.118156529963016510e-02
-7.226777635514736176e-02,-8.000387437641620636e-02
-6.289193220436573029e-02,-7.844197936356067657e-02
-7.554418360814452171e-02,-9.305799903813749552e-02
-6.627868674695491791e-02,-8.644457580521702766e-02
-7.881520502269268036e-02,-8.455848321318626404e-02
-6.966215139254927635e-02,-8.217587880790233612e-02
-8.208939339965581894e-02,-8.244197536259889603e-02
-7.304263859987258911e-02,-7.754368614405393600e-02
-8.536955015733838081e-02,-9.263617952819913626e-02
-7.642675377428531647e-02,-8.232790604233741760e-02
-7.920818706043064594e-02,-8.623526012524962425e-02
-8.047474117483943701e-02,-8.803537965286523104e-02
-8.104784548049792647e-02,-8.884991315426304936e-02
-8.130717609310522676e-02,-8.921848665340803564e-02
-8.142451153253205121e-02,-8.938525701523758471e-02
-8.147760991414543241e-02,-8.946072724211262539e-02
-8.150163085338135716e-02,-8.949487015343038365e-02
-8.151250085484207375e-02,-8.951033407265640562e-02
-8.151741098936327035e-02,-8.951731114439098747e-02
-8.151963185252952826e-02,-8.952046811577929475e-02
-8.152063594877745345e-02,-8.952189735964566353e-02
-8.152109086623227086e-02,-8.952254370700529762e-02
-8.152129681560893459e-02,-8.952283515802150760e-02
-8.152139048814888156e-02,-8.952296670369008780e-02
-8.152143196543804038e-02,-8.952302610542872685e-02
-8.152145102227059681e-02,-8.952305438880614474e-02
-8.152146042228114453e-02,-8.952306552735045386e-02
-8.152146336577126284e-02,-8.952307115689839279e-02
-8.152146520688097198e-02,-8.952307474069010063e-02
-8.152146592210851583e-02,-8.952307613133542175e-02
-8.152146619918336501e-02,-8.952307667006315084e-02
-8.152146630652046255e-02,-8.952307687876306930e-02
-8.152146634810220061e-02,-8.952307695961217449e-02
-8.152146636421071790e-02,-8.952307699093262072e-02
-8.152146637045105948e-02,-8.952307700306595672e-02
-8.152146637286852848e-02,-8.952307700776636346e-02
-8.152146637380504324e-02,-8.952307700958725412e-02
-8.152146637416783637e-02,-8.952307701029266207e-02
-8.152146637430839060e-02,-8.952307701056592959e-02
-8.152146637436283316e-02,-8.952307701067180323e-02
-8.152146637438392740e-02,-8.952307701071279822e-02
-8.152146637439210142e-02,-8.952307701072868829e-02
-8.152146637439526555e-02,-8.952307701073485002e-02
-8.152146637439648680e-02,-8.952307701073725088e-02
-8.152146637439695864e-02,-8.952307701073815294e-02
-8.152146637439715293e-02,-8.952307701073851376e-02
-8.152146637439722232e-02,-8.952307701073865254e-02
-8.152146637439725008e-02,-8.952307701073872193e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073876356e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
-8.152146637439726395e-02,-8.952307701073874968e-02
-8.152146637439726395e-02,-8.952307701073873580e-02
