6.835625646635890007e-02,-8.726388728246092796e-02
6.668959138914942741e-02,-9.062600741162896156e-02
6.502292631193995476e-02,-9.234791388735175133e-02
6.335626123473048210e-02,-9.076954564079642296e-02
6.168959615752100945e-02,-8.950794860720634460e-02
6.002293108031153679e-02,-9.164210734888911247e-02
5.835626600310206413e-02,-9.109318885020911694e-02
5.668960092589259148e-02,-9.134863573126494884e-02
5.502293584868311882e-02,-8.772504422813653946e-02
5.335627077147364616e-02,-8.374659926630556583e-02
5.168960569426417351e-02,-8.108845679089426994e-02
5.002294061705470085e-02,-8.164329314604401588e-02
4.835627553984522820e-02,-7.915580784901976585e-02
4.668961046263575554e-02,-7.661616243422031403e-02
4.502294538542628288e-02,-7.774436473846435547e-02
4.335628030821681023e-02,-7.664963137358427048e-02
4.168961523100733757e-02,-7.939606811851263046e-02
4.002295015379786491e-02,-7.922163256444036961e-02
3.835628507658839226e-02,-8.162096212618052959e-02
3.668961999937891960e-02,-8.331664116121828556e-02
3.502295492216944695e-02,-8.387910132296383381e-02
3.335628984495997429e-02,-8.408566087018698454e-02
3.168962476775050163e-02,-8.518120704684406519e-02
3.002295969054102898e-02,-8.717358286958187819e-02
2.835629461333155632e-02,-8.985661016777157784e-02
2.668962953612208366e-02,-9.247829834930598736e-02
2.502296445891261101e-02,-9.259160584770143032e-02
2.335629938170313835e-02,-9.126385941635817289e-02
2.168963430449366570e-02,-9.563600586261600256e-02
2.002296922728419304e-02,-9.801114210858941078e-02
1.835630415007472038e-02,-9.680434764595702291e-02
1.668963907286524773e-02,-9.625147817132528871e-02
1.502297399565577507e-02,-9.469916028319858015e-02
1.335630891844630241e-02,-9.030145024007651955e-02
1.168964384123682976e-02,-9.195937410549959168e-02
1.002297876402735710e-02,-9.168813895666971803e-02
8.356313686817884445e-03,-9.357342124712886289e-02
6.689648609608411789e-03,-9.426745054406637792e-02
5.022983532398939133e-03,-9.373824455542489886e-02
3.356318455189466476e-03,-9.393632761202752590e-02
1.689653377979993820e-03,-9.327393717831000686e-02
2.298690378665924072e-05,-9.432990828645415604e-02
-1.643680036067962646e-03,-9.291304281214252114e-02
-3.310346917714923620e-03,-9.200651387800462544e-02
-4.977013682946562767e-03,-8.976401970721781254e-02
-6.643680622801184654e-03,-8.990540349623188376e-02
-8.310345932841300964e-03,-9.104844319517724216e-02
-9.977011941373348236e-03,-8.998132182750850916e-02
-1.164367748424410820e-02,-9.023396577686071396e-02
-1.331034256145358086e-02,-8.810727158561348915e-02
-1.497700763866305351e-02,-9.114368155132979155e-02
-1.664367271587252617e-02,-9.138337697368115187e-02
-1.831033779308199883e-02,-9.084840258583426476e-02
-1.997700380161404610e-02,-8.794721867889165878e-02
-2.164366887882351875e-02,-8.911192778032273054e-02
-2.331033395603299141e-02,-8.736299595329910517e-02
-2.497699903324246407e-02,-8.790032053366303444e-02
-2.664366411045193672e-02,-8.984449214767664671e-02
-2.831032918766140938e-02,-8.776268386282026768e-02
-2.997699426487088203e-02,-8.840410364791750908e-02
-3.164365934208035469e-02,-8.888675365597009659e-02
-3.331032441928982735e-02,-8.979358011856675148e-02
-3.497698949649930000e-02,-9.097310085780918598e-02
-3.664365457370877266e-02,-9.276287234388291836e-02
-3.831031965091824532e-02,-9.285843744874000549e-02
-3.997698472812771797e-02,-9.271617676131427288e-02
-4.164364980533719063e-02,-8.902993099763989449e-02
-4.331031488254666328e-02,-8.822318515740334988e-02
-4.497697995975613594e-02,-9.067162103019654751e-02
-4.664364503696560860e-02,-9.143622429110109806e-02
-4.831031011417508125e-02,-9.348140959627926350e-02
-4.997697519138455391e-02,-9.157264558598399162e-02
-5.164364026859402657e-02,-9.116691723465919495e-02
-5.331030534580349922e-02,-9.222656441852450371e-02
-5.497697042301297188e-02,-9.750948601868003607e-02
-5.664363550022244453e-02,-9.769191488157957792e-02
-5.831030057743191719e-02,-9.686536737717688084e-02
-5.997696565464138985e-02,-9.580296382773667574e-02
-6.164363073185086250e-02,-9.451528964564204216e-02
-6.331029580906033516e-02,-9.316895157098770142e-02
-6.497696088626980782e-02,-9.325474081560969353e-02
-6.664362968876957893e-02,-9.273311449214816093e-02
-6.831029476597905159e-02,-9.024937078356742859e-02
-6.997695984318852425e-02,-9.096209052950143814e-02
-7.164362492039799690e-02,-9.265666548162698746e-02
-7.331028999760746956e-02,-9.433113876730203629e-02
-7.497695507481694221e-02,-9.859077818691730499e-02
-7.664362015202641487e-02,-1.005975701846182346e-01
-7.831028522923588753e-02,-1.008233320899307728e-01
-7.997695030644536018e-02,-1.006566500291228294e-01
-8.164361538365483284e-02,-1.005008551292121410e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.642146952946177407e-03,-5.338102928362786770e-04
-3.308813909086438798e-03,-2.362240047659724951e-03
-4.975479773207780454e-03,-1.231373695190995932e-03
-6.642145915549235724e-03,3.944230964407324791e-03
-8.308810946459743718e-03,5.265801679342985153e-03
-9.975475972765934785e-03,3.740600659511983395e-03
-1.164214110082184561e-02,5.184042849577963352e-03
-1.330880609353357613e-02,1.951027486938983202e-03
-1.497547126098197623e-02,2.860864246031269431e-03
-1.664213722364138448e-02,4.401502432301640511e-03
-1.830880224693487435e-02,5.757003091275691986e-03
-1.997546727736221328e-02,5.581582896411418915e-03
-2.164213235644751876e-02,3.563816087989835069e-03
-2.330879743959712869e-02,2.664779080078005791e-03
-2.497546255091265266e-02,2.399197255726903677e-03
-2.664212764378248721e-02,3.944752388633787632e-03
-2.830879270189257113e-02,3.909348364686593413e-03
-2.997545780635846313e-02,3.281902056187391281e-03
-3.164212471997984721e-02,-1.825772691518068314e-03
-3.330878999148012554e-02,-6.524100899696350098e-05
-3.497545504697541219e-02,-1.558271236717700958e-03
-3.664212012893131032e-02,-1.354879699647426605e-03
-3.830878519207203681e-02,-4.903813824057579041e-04
-3.997545029801585770e-02,5.515136290341615677e-04
-4.164211536797779445e-02,3.387150893104262650e-03
-4.330878041346863938e-02,4.072584328241646290e-03
-4.497544549670351444e-02,3.710438322741538286e-03
-4.664211052218547593e-02,2.420880191493779421e-03
-4.830877562173441220e-02,1.850663567893207073e-03
-4.997544080322313675e-02,6.025596754625439644e-03
-5.164210588048945283e-02,9.256830904632806778e-03
-5.330877086873897497e-02,8.353013545274734497e-03
-5.497543599310006357e-02,7.572241360321640968e-03
-5.664210105814504459e-02,4.375966091174632311e-03
-5.830876607740265172e-02,1.045557903125882149e-03
-5.997543112499670315e-02,5.355570465326309204e-05
-6.164209618268046142e-02,1.393073238432407379e-03
-6.330876500987869804e-02,4.136318108066916466e-03
-6.497543006921091546e-02,5.314319394528865814e-03
-6.664209512473462382e-02,5.202965934586245567e-03
-6.830876013663100821e-02,1.608830643817782402e-03
-6.997542534847411844e-02,4.530882812105119228e-03
-7.164209037838986660e-02,4.679626435972750187e-03
-7.330875544792547771e-02,3.035307163372635841e-03
-7.497542056992756443e-02,1.433903351426124573e-03
-7.664208574939834762e-02,2.957548014819622040e-03
-7.830875086881405878e-02,4.035260993987321854e-03
-7.997541596770929573e-02,4.493226297199726105e-03
-8.164208101541703400e-02,5.659068294335156679e-03
-8.159127924591302872e-02,4.043391672894358635e-03
-8.006220399238372920e-02,2.376724500209093094e-03
-8.162668609293177724e-02,7.100566290318965912e-04
-8.240620669675990939e-02,-9.566121734678745270e-04
-8.541488892660709098e-02,-2.623280510306358337e-03
-8.515919253113679588e-02,-4.289945587515830994e-03
-8.481439622119069099e-02,-5.956610664725303650e-03
-8.455205452628433704e-02,-7.623275741934776306e-03
-8.316885679960250854e-02,-9.289940819144248962e-03
-8.436402236111462116e-02,-1.095660682767629623e-02
-8.648190496023744345e-02,-1.262327190488576889e-02
-8.704062393371714279e-02,-1.428993698209524155e-02
-8.660589932696893811e-02,-1.595660205930471420e-02
-8.397420038818381727e-02,-1.762326713651418686e-02
-8.380711821519071236e-02,-1.928993221372365952e-02
-8.261529792798683047e-02,-2.095659729093313217e-02
-8.449412079062312841e-02,-2.262326236814260483e-02
-8.263848033675458282e-02,-2.428992744535207748e-02
-8.391635995940305293e-02,-2.595659252256155014e-02
-8.453153225127607584e-02,-2.762325759977102280e-02
-8.496189443394541740e-02,-2.928992267698049545e-02
-8.723515039309859276e-02,-3.095658775418996811e-02
-8.687461132649332285e-02,-3.262325283139944077e-02
-8.522321935743093491e-02,-3.428991790860891342e-02
-8.448686590418219566e-02,-3.595658298581838608e-02
-8.284023962914943695e-02,-3.435491630807518959e-02
-8.117357455193996429e-02,-3.481953218579292297e-02
-7.950690947473049164e-02,-3.464468987658619881e-02
-7.784024439752101898e-02,-3.219803189858794212e-02
-7.617357932031154633e-02,-3.310580365359783173e-02
-7.450691424310207367e-02,-3.047963511198759079e-02
-7.284024904947727919e-02,-3.266221890226006508e-02
-7.117358397226780653e-02,-3.331574704498052597e-02
-6.950691889505833387e-02,-3.330259211361408234e-02
-6.784025381784886122e-02,-3.209456196054816246e-02
-6.617358874063938856e-02,-2.938530175015330315e-02
-6.450692366342991590e-02,-2.962767565622925758e-02
-6.284025858622044325e-02,-2.999272849410772324e-02
-6.117359350901097059e-02,-3.176986100152134895e-02
-5.950692843180149794e-02,-3.222114127129316330e-02
-5.784026335459202528e-02,-3.272770531475543976e-02
-5.617359827738255262e-02,-3.279400942847132683e-02
-5.450693320017307997e-02,-3.337434399873018265e-02
-5.284026812296360731e-02,-3.165299119427800179e-02
-5.117360304575413465e-02,-3.260761871933937073e-02
-4.950693796854466200e-02,-3.089731372892856598e-02
-4.784027289133518934e-02,-3.121091239154338837e-02
-4.617360781412571669e-02,-3.150196373462677002e-02
-4.450694273691624403e-02,-3.435174236074090004e-02
-4.284027777612209320e-02,-3.196817589923739433e-02
-4.117361258249729872e-02,-3.293320909142494202e-02
-3.950694750528782606e-02,-3.527091257274150848e-02
-3.784028242807835340e-02,-3.601779649034142494e-02
-3.617361735086888075e-02,-3.815618529915809631e-02
-3.450695239007472992e-02,-3.739891340956091881e-02
-3.284028731286525726e-02,-3.737828461453318596e-02
-3.117362223565578461e-02,-3.827200829982757568e-02
-2.950695715844631195e-02,-3.855143394321203232e-02
-2.784029208123683929e-02,-3.626143746078014374e-02
-2.617362688761204481e-02,-3.915044665336608887e-02
-2.450696181040257215e-02,-3.984153829514980316e-02
-2.284029673319309950e-02,-3.900757711380720139e-02
-2.117363165598362684e-02,-3.744648024439811707e-02
-1.950696657877415419e-02,-3.806151077151298523e-02
-1.784030161798000336e-02,-3.486628085374832153e-02
-1.617363642435520887e-02,-3.583448473364114761e-02
-1.450697134714573622e-02,-3.628314193338155746e-02
-1.284030626993626356e-02,-3.561103716492652893e-02
-1.117364119272679090e-02,-3.343535307794809341e-02
-9.506975999101996422e-03,-3.707742132246494293e-02
-7.840310921892523766e-03,-3.854516893625259399e-02
-6.173645844683051109e-03,-3.713955916464328766e-02
-4.506979836151003838e-03,-3.477122634649276733e-02
-2.840312896296381950e-03,-3.327227383852005005e-02
-1.173645963717717677e-03,-2.958409395068883896e-02
4.930209834128618240e-04,-2.926183771342039108e-02
2.159687923267483711e-03,-3.076934907585382462e-02
3.826353466138243675e-03,-2.930855099111795425e-02
5.493019591085612774e-03,-3.130300901830196381e-02
7.159685133956372738e-03,-3.350258525460958481e-02
8.826350211165845394e-03,-3.304600808769464493e-02
1.049301528837531805e-02,-3.203370794653892517e-02
1.215968036558479071e-02,-3.206954617053270340e-02
1.382634544279426336e-02,-3.153442218899726868e-02
1.549301145132631063e-02,-3.225459903478622437e-02
1.715967652853578329e-02,-3.376889228820800781e-02
1.882634160574525595e-02,-3.388876467943191528e-02
2.049300668295472860e-02,-3.512452356517314911e-02
2.215967176016420126e-02,-3.405729308724403381e-02
2.382633683737367392e-02,-3.451740648597478867e-02
2.549300191458314657e-02,-3.362414892762899399e-02
2.715966699179261923e-02,-3.339661564677953720e-02
2.882633206900209188e-02,-3.441406786441802979e-02
3.049299714621156454e-02,-3.757499158382415771e-02
3.215966210700571537e-02,-3.715438302606344223e-02
3.382632718421518803e-02,-3.783086314797401428e-02
3.549299226142466068e-02,-3.776183351874351501e-02
3.715965733863413334e-02,-3.790696244686841965e-02
3.882632241584360600e-02,-3.653504792600870132e-02
4.049298749305307865e-02,-3.716144245117902756e-02
4.215965257026255131e-02,-3.796785790473222733e-02
4.382631764747202396e-02,-3.919354453682899475e-02
4.549298272468149662e-02,-3.924222104251384735e-02
4.715964780189096928e-02,-4.025676753371953964e-02
4.882631287910044193e-02,-3.822005726397037506e-02
5.049297795630991459e-02,-3.796261362731456757e-02
5.215964303351938725e-02,-3.881980758160352707e-02
5.382630811072885990e-02,-4.032513219863176346e-02
5.549297318793833256e-02,-4.021537955850362778e-02
5.715963826514780521e-02,-4.030228499323129654e-02
5.882630334235727787e-02,-3.745981678366661072e-02
6.049296853598207235e-02,-3.907907009124755859e-02
6.215963733848184347e-02,-4.042484331876039505e-02
6.382630229927599430e-02,-3.854743856936693192e-02
6.549296737648546696e-02,-3.912665601819753647e-02
6.715963245369493961e-02,-4.201712366193532944e-02
6.882629753090441227e-02,-4.450472071766853333e-02
7.049296260811388493e-02,-4.592256434261798859e-02
7.215962768532335758e-02,-4.457997903227806091e-02
7.382629276253283024e-02,-4.480654746294021606e-02
7.549295783974230289e-02,-4.407583549618721008e-02
7.715962291695177555e-02,-4.414779040962457657e-02
7.882628799416124821e-02,-4.526033997535705566e-02
7.887862157076597214e-02,-4.692205134779214859e-02
8.011346776038408279e-02,-4.858871642500162125e-02
7.796224765479564667e-02,-5.025538150221109390e-02
7.723960047587752342e-02,-5.192204657942056656e-02
7.585742208175361156e-02,-5.358871165663003922e-02
7.608102343510836363e-02,-5.525537673383951187e-02
7.482738478574901819e-02,-5.692204181104898453e-02
7.508047728333622217e-02,-5.858870688825845718e-02
7.698480482213199139e-02,-6.025537196546792984e-02
7.639056607149541378e-02,-6.192203704267740250e-02
7.616112136747688055e-02,-6.358870211988687515e-02
7.791155843005981296e-02,-6.525536719709634781e-02
7.975415873806923628e-02,-6.692203227430582047e-02
7.814563001738861203e-02,-6.589448451995849609e-02
7.647896499838680029e-02,-6.769935507327318192e-02
7.481229986296966672e-02,-6.670771352946758270e-02
7.314563478576019406e-02,-6.356524676084518433e-02
7.147896976675838232e-02,-6.434420961886644363e-02
6.981230468954890966e-02,-6.367438472807407379e-02
6.814563961233943701e-02,-6.317389756441116333e-02
6.647897453512996435e-02,-6.415804289281368256e-02
6.481230934150516987e-02,-6.012621894478797913e-02
6.314564432250335813e-02,-6.110419332981109619e-02
6.147897930350154638e-02,-6.428968533873558044e-02
5.981231416808441281e-02,-6.500934623181819916e-02
5.814564909087494016e-02,-6.450091674923896790e-02
5.647898401366546750e-02,-6.447497010231018066e-02
5.481231893645599484e-02,-6.488261744379997253e-02
5.314565380103886127e-02,-6.312264688313007355e-02
5.147898878203704953e-02,-6.375731714069843292e-02
4.981232370482757688e-02,-6.255456153303384781e-02
4.814565868582576513e-02,-6.384059879928827286e-02
4.647899360861629248e-02,-6.495097372680902481e-02
4.481232847319915891e-02,-6.466062925755977631e-02
4.314566339598968625e-02,-6.487741321325302124e-02
4.147899826057255268e-02,-6.382590346038341522e-02
3.981233318336308002e-02,-6.444114632904529572e-02
3.814566798973828554e-02,-5.937945656478404999e-02
3.647900302894413471e-02,-5.943719297647476196e-02
3.481233795173466206e-02,-5.831395462155342102e-02
3.314567281631752849e-02,-5.555057711899280548e-02
3.147900779731571674e-02,-5.768631026148796082e-02
2.981234266189858317e-02,-5.595126003026962280e-02
2.814567758468911052e-02,-5.306646041572093964e-02
2.647901256568729877e-02,-5.383383855223655701e-02
2.481234748847782612e-02,-5.387263186275959015e-02
2.314568235306069255e-02,-5.086465552449226379e-02
2.147901733405888081e-02,-5.155332386493682861e-02
1.981235219864174724e-02,-4.995732195675373077e-02
1.814568717963993549e-02,-5.141553469002246857e-02
1.647902204422280192e-02,-5.049483291804790497e-02
1.481235696701332927e-02,-4.877645149827003479e-02
1.314569188980385661e-02,-4.732092656195163727e-02
1.147902675438672304e-02,-4.379899054765701294e-02
9.812361735384911299e-03,-4.356754571199417114e-02
8.145696658175438643e-03,-4.179986938834190369e-02
6.479031639173626900e-03,-4.262973926961421967e-02
4.812366561964154243e-03,-4.312445968389511108e-02
3.145701251924037933e-03,-4.386788606643676758e-02
1.479034312069416046e-03,-4.296069592237472534e-02
-1.876326277852058411e-04,-4.252788610756397247e-02
-1.854299451224505901e-03,-4.345301724970340729e-02
-3.520966332871466875e-03,-4.032826982438564301e-02
-5.187632807064801455e-03,-3.800088353455066681e-02
-6.854297826066613197e-03,-3.775884397327899933e-02
-8.520963368937373161e-03,-3.730542585253715515e-02
-1.018762844614684582e-02,-3.793555125594139099e-02
-1.185429352335631847e-02,-3.704738430678844452e-02
-1.352095860056579113e-02,-3.722676821053028107e-02
-1.518762361956760287e-02,-3.966931626200675964e-02
-1.685428875498473644e-02,-3.894691355526447296e-02
-1.852095383219420910e-02,-3.803787566721439362e-02
-2.018761885119602084e-02,-3.904703818261623383e-02
-2.185428392840549350e-02,-3.941550664603710175e-02
-2.352094900561496615e-02,-4.091904312372207642e-02
-2.518761419923976064e-02,-3.687263280153274536e-02
-2.685427910182625055e-02,-3.827402368187904358e-02
-2.852094417903572321e-02,-3.956801816821098328e-02
-3.018760925624519587e-02,-4.109085164964199066e-02
-3.185427439166232944e-02,-3.906072303652763367e-02
-3.352094127330929041e-02,-3.953248634934425354e-02
-3.518760635051876307e-02,-4.095227085053920746e-02
-3.685427142772823572e-02,-4.093006812036037445e-02
-3.852093650493770838e-02,-4.075244348496198654e-02
-4.018760158214718103e-02,-4.114204086363315582e-02
-4.185426665935665369e-02,-4.201976209878921509e-02
-4.352093173656612635e-02,-4.416023939847946167e-02
-4.518759681377559900e-02,-4.498367197811603546e-02
-4.685426194919273257e-02,-4.246409051120281219e-02
-4.852092696819454432e-02,-4.413118958473205566e-02
-5.018759204540401697e-02,-4.488804005086421967e-02
-5.185425718082115054e-02,-4.205881338566541672e-02
-5.352092219982296228e-02,-4.360385239124298096e-02
-5.518758727703243494e-02,-4.544192180037498474e-02
-5.685425235424190760e-02,-4.528117924928665161e-02
-5.852091743145138025e-02,-4.526160936802625656e-02
-6.018758250866085291e-02,-4.560394398868083954e-02
-6.185424758587032557e-02,-4.588007740676403046e-02
-6.352091638837009668e-02,-4.468458145856857300e-02
-6.518758140737190843e-02,-4.778618644922971725e-02
-6.685424648458138108e-02,-5.100574158132076263e-02
-6.852091156179085374e-02,-5.281860195100307465e-02
-7.018757663900032640e-02,-5.454693362116813660e-02
-7.185424183262512088e-02,-5.109312385320663452e-02
-7.352090690983459353e-02,-4.877449478954076767e-02
-7.518757192883640528e-02,-4.896807111799716949e-02
-7.685423700604587793e-02,-5.028292257338762283e-02
-7.852090208325535059e-02,-5.052694957703351974e-02
-8.018756716046482325e-02,-5.205581057816743851e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.642146968549695885e-03,-4.352361720521003008e-04
-3.308813961979240048e-03,8.138432167470455170e-04
-4.975479722276077155e-03,-7.136778731364756823e-04
-6.642145241045227522e-03,-1.956518099177628756e-03
-8.308810675003996948e-03,-5.976793123409152031e-03
-9.975475795357624520e-03,-5.688171251676976681e-03
-1.164214086824699734e-02,-4.447036772035062313e-03
-1.330880592928451733e-02,-2.830029232427477837e-03
-1.497547089573458834e-02,-5.893408932024613023e-03
-1.664213696071215054e-02,-5.155216378625482321e-03
-1.830880197081796723e-02,-7.572768459795042872e-03
-1.997546711163522559e-02,-6.712159491144120693e-03
-2.164213216855159772e-02,-4.313870216719806194e-03
-2.330879714460820651e-02,-5.270933965221047401e-03
-2.497546222858204601e-02,-5.817666649818420410e-03
-2.664212740202742680e-02,-3.819969948381185532e-03
-2.830879242262085427e-02,-4.607987590134143829e-03
-2.997545752791097584e-02,-4.725638078525662422e-03
-3.164212446128544798e-02,-5.018275231122970581e-03
-3.330878951200588745e-02,-4.348321817815303802e-03
-3.497545454902706297e-02,-4.756868118420243263e-03
-3.664211963024399665e-02,-4.748812643811106682e-03
-3.830878470404286418e-02,-2.222479321062564850e-03
-3.997544975021583014e-02,-5.603902973234653473e-04
-4.164211471709222678e-02,-3.839819226413965225e-03
-4.330877989909254211e-02,-5.614524707198143005e-04
-4.497544489174742921e-02,-4.290200304239988327e-04
-4.664210995142070715e-02,-1.336943823844194412e-04
-4.830877503135866391e-02,9.544782806187868118e-04
-4.997544016015353918e-02,1.939433015650138259e-03
-5.164210522147527627e-02,5.853770999237895012e-04
-5.330877032668013271e-02,2.761341165751218796e-04
-5.497543540894866965e-02,9.577824966982007027e-04
-5.664210057526020137e-02,5.540416110306978226e-03
-5.830876556623820761e-02,6.156216375529766083e-03
-5.997543066450816696e-02,6.714743794873356819e-03
-6.164209579520729676e-02,7.170004304498434067e-03
-6.330876460640411096e-02,7.898103678598999977e-03
-6.497542965706770701e-02,7.010825909674167633e-03
-6.664209477844451612e-02,8.600055822171270847e-03
-6.830875987614604128e-02,9.855315904133021832e-03
-6.997542494150366110e-02,1.201916427817195654e-02
-7.164208989561871022e-02,9.560533217154443264e-03
-7.330875494960764627e-02,7.886469131335616112e-03
-7.497542003969215330e-02,7.018694304861128330e-03
-7.664208513784842580e-02,6.106296379584819078e-03
-7.830875021852534701e-02,7.903245219495147467e-03
-7.997541523036488798e-02,5.942856849287636578e-03
-8.164208040705034364e-02,8.616154489573091269e-03
-8.262869663303717971e-02,7.011246343608945608e-03
-8.494031842565163970e-02,5.344577541109174490e-03
-8.508516149595379829e-02,3.677909669931977987e-03
-8.745808422099798918e-02,2.011242380831390619e-03
-8.695650624576956034e-02,3.445745533099398017e-04
-8.592751645483076572e-02,-1.322093245107680559e-03
-8.510297629982233047e-02,-2.988760184962302446e-03
-8.610274898819625378e-02,-4.655428754631429911e-03
-8.110925415530800819e-02,-6.322097557131201029e-03
-8.051969693042337894e-02,-7.988764962647110224e-03
-7.803000928834080696e-02,-9.655430039856582880e-03
-8.061530883423984051e-02,-1.132209511706605554e-02
-8.087272779084742069e-02,-1.298876019427552819e-02
-7.834418048150837421e-02,-1.465542527148500085e-02
-7.774644787423312664e-02,-1.632209128001704812e-02
-7.917160307988524437e-02,-1.798875635722652078e-02
-7.898034807294607162e-02,-1.965542143443599343e-02
-8.337616152130067348e-02,-2.132208651164546609e-02
-8.717041951604187489e-02,-2.298875158885493875e-02
-8.474374469369649887e-02,-2.465541666606441140e-02
-8.534120675176382065e-02,-2.632208174327388406e-02
-8.381001814268529415e-02,-2.798874682048335671e-02
-8.473385288380086422e-02,-2.965541189769282937e-02
-8.476894383784383535e-02,-3.132207697490230203e-02
-8.404986094683408737e-02,-3.298874205211177468e-02
-8.397006953600794077e-02,-3.465540712932124734e-02
-8.706364425597712398e-02,-3.632207220653072000e-02
-8.674800016160588712e-02,-3.798873728374019265e-02
-8.417553018080070615e-02,-3.965540236094966531e-02
-8.250408247113227844e-02,-3.913192730396986008e-02
-8.083741733571514487e-02,-4.030429097474552691e-02
-7.917075225850567222e-02,-4.072999779600650072e-02
-7.750408718129619956e-02,-4.060218822269234806e-02
-7.583742204587906599e-02,-4.343811911530792713e-02
-7.417075696866959333e-02,-4.584023533971048892e-02
-7.250409194966778159e-02,-4.455890005920082331e-02
-7.083742681425064802e-02,-4.569052212173119187e-02
-6.917076179524883628e-02,-4.250120896904263645e-02
-6.750409665983170271e-02,-4.317078371241223067e-02
-6.583743158262223005e-02,-4.391285160090774298e-02
-6.417076656362041831e-02,-4.173594457097351551e-02
-6.250410142820328474e-02,-4.189731553196907043e-02
-6.083743640920147300e-02,-3.993239568080753088e-02
-5.917077127378433943e-02,-4.157983285404043272e-02
-5.750410619657486677e-02,-4.264594835694879293e-02
-5.583744117757305503e-02,-3.985873553028795868e-02
-5.417077604215592146e-02,-4.000766560784541070e-02
-5.250411090673878789e-02,-4.173906485084444284e-02
-5.083744594594463706e-02,-3.962377180869225413e-02
-4.917078075231984258e-02,-4.295996640576049685e-02
-4.750411567511036992e-02,-4.550042585469782352e-02
-4.583745065610855818e-02,-4.470481770113110542e-02
-4.417078557889908552e-02,-4.428118102077860385e-02
-4.250412050168961287e-02,-4.480998928193002939e-02
-4.083745542448014021e-02,-4.652035702019929886e-02
-3.917079040547832847e-02,-4.479996475856751204e-02
-3.750412527006119490e-02,-4.591276322025805712e-02
-3.583746025105938315e-02,-4.564882651902735233e-02
-3.417079517384991050e-02,-4.497579543385654688e-02
-3.250413009664043784e-02,-4.484822438098490238e-02
-3.083746501943096519e-02,-4.540271428413689137e-02
-2.917080011684447527e-02,-4.087450890801846981e-02
-2.750413498142734170e-02,-4.068812925834208727e-02
-2.583746990421786904e-02,-4.081934073474258184e-02
-2.417080482700839639e-02,-4.056250693975016475e-02
-2.250413969159126282e-02,-4.184925342269707471e-02
-2.083747467258945107e-02,-4.121805867180228233e-02
-1.917080959537997842e-02,-4.123476031236350536e-02
-1.750414445996284485e-02,-4.387878224952146411e-02
-1.583747938275337219e-02,-4.553062506602145731e-02
-1.417081436375156045e-02,-4.447171650826931000e-02
-1.250414922833442688e-02,-4.525912355165928602e-02
-1.083748415112495422e-02,-4.596393782412633300e-02
-9.170819015707820654e-03,-4.928395268507301807e-02
-7.504153996706008911e-03,-4.962651792448014021e-02
-5.837488977704197168e-03,-4.734908277168869972e-02
-4.170822910964488983e-03,-4.765773896360769868e-02
-2.504156960640102625e-03,-4.407757261651568115e-02
-8.374899625778198242e-04,-4.314803032684721984e-02
8.291769772768020630e-04,-4.152687048190273345e-02
2.495843975339084864e-03,-4.323983035283163190e-02
4.162510856986045837e-03,-4.079581960104405880e-02
5.829176399856805801e-03,-3.993235994130373001e-02
7.495842466596513987e-03,-4.078839626163244247e-02
9.162508009467273951e-03,-4.239079810213297606e-02
1.082917302846908569e-02,-4.198108124546706676e-02
1.249583816388621926e-02,-4.495762102305889130e-02
1.416250324109569192e-02,-4.598308517597615719e-02
1.582916831830516458e-02,-4.584489332046359777e-02
1.749583339551463723e-02,-4.642078711185604334e-02
1.916249841451644897e-02,-4.534104990307241678e-02
2.082916349172592163e-02,-4.628010035958141088e-02
2.249582851072773337e-02,-4.426778946071863174e-02
2.416249358793720603e-02,-4.238967038691043854e-02
2.582915866514667869e-02,-4.103747778572142124e-02
2.749582374235615134e-02,-3.913925727829337120e-02
2.916248881956562400e-02,-3.687545796856284142e-02
3.082915395498275757e-02,-3.762985183857381344e-02
3.249581897398456931e-02,-3.583644912578165531e-02
3.416248410940170288e-02,-3.657971415668725967e-02
3.582914912840351462e-02,-3.382052411325275898e-02
3.749581420561298728e-02,-3.163333004340529442e-02
3.916247934103012085e-02,-3.141919360496103764e-02
4.082914441823959351e-02,-3.102956153452396393e-02
4.249580949544906616e-02,-3.141794214025139809e-02
4.416247451445087790e-02,-3.014748776331543922e-02
4.582913959166035056e-02,-2.951574511826038361e-02
4.749580466886982322e-02,-2.994137932546436787e-02
4.916246968787163496e-02,-2.869321312755346298e-02
5.082913476508110762e-02,-2.698097075335681438e-02
5.249579984229058027e-02,-2.518189931288361549e-02
5.416246497770771384e-02,-2.807096973992884159e-02
5.582912999670952559e-02,-2.708765375427901745e-02
5.749579507391899824e-02,-2.705641160719096661e-02
5.916246015112847090e-02,-2.650991920381784439e-02
6.082912522833794355e-02,-2.660988760180771351e-02
6.249579030554741621e-02,-2.620218065567314625e-02
6.416245904983952641e-02,-2.268567401915788651e-02
6.582912418525665998e-02,-2.202628273516893387e-02
6.749578926246613264e-02,-2.268183859996497631e-02
6.916245433967560530e-02,-2.390519925393164158e-02
7.082911935867741704e-02,-2.149795554578304291e-02
7.249578449409455061e-02,-2.156718587502837181e-02
7.416244962951168418e-02,-2.468802151270210743e-02
7.582911464851349592e-02,-2.499004662968218327e-02
