1.824944272637367415e-02,2.971707742661237883e-02
1.862355872988701033e-02,2.947305042296648192e-02
1.664043396711349654e-02,2.794418942183256316e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.394916664343327284e-04,4.352361720521003008e-04
1.211266615428030491e-03,8.138432167470455170e-04
5.948226316832005978e-04,7.136778731364756823e-04
1.176643767394125462e-03,1.956518099177628756e-03
4.723682999610900879e-03,5.976793123409152031e-03
4.086588509380817413e-03,5.688171251676976681e-03
3.522016340866684914e-03,4.447036772035062313e-03
2.263950183987617493e-03,2.830029232427477837e-03
5.821375641971826553e-03,5.893408932024613023e-03
5.811799317598342896e-03,5.155216378625482321e-03
8.002337999641895294e-03,7.572768459795042872e-03
7.389421574771404266e-03,6.712159491144120693e-03
5.789154674857854843e-03,4.313870216719806194e-03
7.512777578085660934e-03,5.270933965221047401e-03
8.780234493315219879e-03,5.817666649818420410e-03
6.504038348793983459e-03,3.819969948381185532e-03
7.606315426528453827e-03,4.607987590134143829e-03
7.688672281801700592e-03,4.725638078525662422e-03
7.450718432664871216e-03,5.018275231122970581e-03
6.502715870738029480e-03,4.348321817815303802e-03
7.131079677492380142e-03,4.756868118420243263e-03
6.845120340585708618e-03,4.748812643811106682e-03
4.988908302038908005e-03,2.222479321062564850e-03
3.049290273338556290e-03,5.603902973234653473e-04
6.052339449524879456e-03,3.839819226413965225e-03
3.178657498210668564e-03,5.614524707198143005e-04
2.902138512581586838e-03,4.290200304239988327e-04
3.006042446941137314e-03,1.336943823844194412e-04
1.656924607232213020e-03,9.544782806187868118e-04
4.703585582319647074e-04,1.939433015650138259e-03
1.285018050111830235e-03,5.853770999237895012e-04
2.212360268458724022e-03,2.761341165751218796e-04
8.693906711414456367e-04,9.577824966982007027e-04
3.169615752995014191e-03,5.540416110306978226e-03
3.851939691230654716e-03,6.156216375529766083e-03
4.194294102489948273e-03,6.714743794873356819e-03
4.998371936380863190e-03,7.170004304498434067e-03
6.320688873529434204e-03,7.898103678598999977e-03
5.710728932172060013e-03,7.010825909674167633e-03
7.543020416051149368e-03,8.600055822171270847e-03
8.397728204727172852e-03,9.855315904133021832e-03
1.028405968099832535e-02,1.201916427817195654e-02
8.636753074824810028e-03,9.560533217154443264e-03
6.234849337488412857e-03,7.886469131335616112e-03
5.967653822153806686e-03,7.018694304861128330e-03
5.839019548147916794e-03,6.106296379584819078e-03
7.528709713369607925e-03,7.903245219495147467e-03
5.699734669178724289e-03,5.942856849287636578e-03
1.642545759677885298e-03,1.642080407050341972e-03
2.083091139793394331e-03,2.628696633037178043e-03
4.104686975479124311e-03,4.940318425651638035e-03
3.461008965969084028e-03,5.085161495953796629e-03
5.803076624870298628e-03,7.458084220997987512e-03
5.837915539741514448e-03,6.956506245769558672e-03
4.610417485237119917e-03,5.927516454830764059e-03
3.678856492042539839e-03,5.102976299822328810e-03
3.909630775451658491e-03,6.102748988196252111e-03
1.437621116638185259e-03,1.109254155308006529e-03
2.463953495025636431e-03,5.196969304233772791e-04
4.510799348354341265e-03,1.969990711659194704e-03
2.312848269939424273e-03,6.153088342398388422e-04
1.729490160942079302e-03,8.727277908474190271e-04
4.759306013584138628e-03,1.655819518491627451e-03
5.948068499565126177e-03,2.253552125766875025e-03
4.224399030208589312e-03,8.283969201147572958e-04
4.138344824314119097e-03,1.019651927053930041e-03
1.571533083915693796e-04,3.376161521300671819e-03
3.675421774387357954e-03,7.170419516041873220e-03
1.538811326026914839e-03,4.743744693696497206e-03
2.470960915088651899e-03,5.341206751763818983e-03
1.590898334980009321e-03,3.810018142685292486e-03
2.793213427066801313e-03,4.733852883800862554e-03
3.010196685791013960e-03,4.768943837843833689e-03
2.568682730197904829e-03,4.049860946834085706e-03
2.766853272914884809e-03,3.970069536007939104e-03
6.556360125541685346e-03,7.063644255977122310e-03
6.517512798309324507e-03,6.748000161605885450e-03
1.762053370475760716e-04,3.445976390503355247e-04
7.011085748672568618e-05,8.680726960301407558e-04
6.697764992713919896e-04,3.042909747455260772e-04
1.259720921516417624e-03,7.299977960064998883e-04
7.905615866184226292e-04,6.021882226923472303e-04
2.900957167148589255e-03,3.438119115307926299e-03
5.452296733856200339e-03,5.840235339710488083e-03
4.055171310901641013e-03,4.558900059200822474e-03
5.184496790170668723e-03,5.690522121731191041e-03
2.414907366037367942e-03,2.501208969042635621e-03
2.931728065013884665e-03,3.170783712412229838e-03
3.190449476242064597e-03,3.912851600907742144e-03
1.032604873180388572e-03,1.735944570973514678e-03
7.464168965816489476e-04,1.897315531969069602e-03
9.413333237171181422e-04,6.760431919246995269e-05
1.498225182294844748e-03,1.579832854040431889e-03
2.127471417188643577e-03,2.645948356948792102e-03
3.396728634834297877e-04,1.412644697120421511e-04
4.676775634288796168e-04,7.665607845409871945e-06
1.468624025583266379e-03,1.739064850844442012e-03
5.580456554889687282e-04,3.762281913077467066e-04
2.501930147409438254e-03,2.959966405760496022e-03
4.626090675592421653e-03,5.500425854697822692e-03
4.023834168910979392e-03,4.704817701131104590e-03
4.203225523233412864e-03,4.281181020778603019e-03
4.496193528175353171e-03,4.809989281930028560e-03
5.590255409479140403e-03,6.520357020199298026e-03
3.655022978782652976e-03,4.799964758567511203e-03
4.369231909513472678e-03,5.912763220258056285e-03
3.579977005720137717e-03,5.648826519027351500e-03
3.334592133760451438e-03,4.975795433856546046e-03
3.925765901803969504e-03,4.848224380984901549e-03
3.680898845195769431e-03,5.402714284136890532e-03
3.133611381053932887e-04,8.745089080184689778e-04
3.252802789211264867e-04,6.881292583420864362e-04
3.306633234024039525e-04,8.193407347425810117e-04
8.617332577705374974e-04,5.625069397501639146e-04
1.871134191751479270e-03,1.849253422697073879e-03
1.751086711883544089e-03,1.218058671802281501e-03
1.490197181701659324e-03,1.234760312363504531e-03
3.314792215824126365e-03,3.878782249521463277e-03
5.196589082479476096e-03,5.530625066021456482e-03
4.085022062063216330e-03,4.471716508269309165e-03
4.595185667276381614e-03,5.259123551659285190e-03
5.113533735275267722e-03,5.963937824126332166e-03
8.156511038541792991e-03,9.283952685073017241e-03
8.220444470643996360e-03,9.626517924480139377e-03
6.234790235757826926e-03,7.349082771688698890e-03
6.689964830875395896e-03,7.657738963607697846e-03
3.652046471834181907e-03,4.077572616515680315e-03
3.181415647268294455e-03,3.148030326847219007e-03
1.837826371192931296e-03,1.526870481902732613e-03
3.829511851072310569e-03,3.239830352831631066e-03
1.393794119358061911e-03,7.958196010440579671e-04
7.655797898769370335e-04,6.764005869627082168e-05
2.343657463788985373e-03,7.883962616324416417e-04
4.224038720130919577e-03,2.390798102132975222e-03
4.432729482650756003e-03,1.981081245467065932e-03
7.173637896776198508e-03,4.957621023058890464e-03
8.068787902593611838e-03,5.983085175976156356e-03
7.648716717958449485e-03,5.844893320463596942e-03
7.658324241638182761e-03,6.420787111856042506e-03
6.855896711349486472e-03,5.341049903072415950e-03
8.036605119705199363e-03,6.280100359581410052e-03
6.601328998804091575e-03,4.267789460718630912e-03
4.551622122526167991e-03,2.389670386910437705e-03
3.076366186141966941e-03,1.037477785721420409e-03
1.455768048763274314e-03,8.607427217066296321e-04
5.303555727005013209e-04,3.124542031437159417e-03
7.425090670585623998e-04,2.370148161426187394e-03
1.702588945627213357e-03,4.163550874218345521e-03
1.314339190721512673e-03,3.420285843312741159e-03
3.417034596204758523e-03,6.179475886747241853e-03
5.122733265161515115e-03,8.366669956594706414e-03
4.887447655200959085e-03,8.580806395038963197e-03
5.824823826551438211e-03,8.970438465476036904e-03
4.738052338361740945e-03,8.582057859748602746e-03
6.524336487054825662e-03,9.852512236684561608e-03
7.065643519163132547e-03,1.048425488173961723e-02
6.361936181783676980e-03,1.005862067453563297e-02
7.361621558666230081e-03,1.130678687244653785e-02
9.571320340037346719e-03,1.301902924664318645e-02
1.118827328085899436e-02,1.481810068711638534e-02
9.105469062924385903e-03,1.192903026007115924e-02
1.015928663313388908e-02,1.291234624572098338e-02
9.912465661764145730e-03,1.294358839280903423e-02
1.018133103847503745e-02,1.349008079618215644e-02
1.025437839329242790e-02,1.339011239819228732e-02
1.146230749785900199e-02,1.379781934432685458e-02
1.439405880868434989e-02,1.731432598084211433e-02
1.560133785009384239e-02,1.797371726483106696e-02
1.503803670406341636e-02,1.731816140003502452e-02
1.353674285113811576e-02,1.609480074606835925e-02
1.517850995063781822e-02,1.850204445421695792e-02
1.525294497609138572e-02,1.843281412497162902e-02
1.196462750434875572e-02,1.531197848729789340e-02
1.194119356572628105e-02,1.500995337031781757e-02
1.256757318973541343e-02,1.627515671774745071e-02
1.339673526585102165e-02,1.712764376774430358e-02
2.456662058830244577e-04,8.291098801419122255e-04
4.666504263877851999e-04,7.728032523300482071e-04
3.427377045154569868e-03,3.454970133971071999e-03
3.423368632793424848e-03,3.174034429248420719e-03
6.106911301612852339e-03,5.063981474377213243e-03
6.768403649330137495e-03,5.448134574107824091e-03
5.767664015293119673e-03,3.816768368706105474e-03
7.150655686855314497e-03,5.424131830222903017e-03
9.244402945041654829e-03,7.802220252342520479e-03
9.271783828735349897e-03,7.226392701268194441e-03
9.344821870326994184e-03,7.021538754925130132e-03
8.596194982528684858e-03,6.258227936923502210e-03
1.235364198684692216e-02,9.736691908910868887e-03
1.028106927871703935e-02,8.241847697645424131e-03
9.934349060058592085e-03,7.481079623103140119e-03
9.806318283081053022e-03,7.075177347287534002e-03
1.127955138683318925e-02,7.859542807564137701e-03
9.093759655952451948e-03,4.872120991349218611e-03
1.006275981664657426e-02,5.383353754878042463e-03
1.260877966880798173e-02,7.997540365904567961e-03
1.222911298274993730e-02,7.341028731316326383e-03
1.437416493892669511e-02,9.207574259489773039e-03
1.247913211584091020e-02,7.035917676985262159e-03
6.891047656536100630e-03,1.171083264052866224e-03
6.725011467933653120e-03,8.488782495260221994e-04
7.437160313129423383e-03,1.770131830126045469e-03
5.908316075801847700e-03,1.839254237711446249e-04
4.646083414554594282e-03,1.724061947315932986e-03
5.030175745487211469e-03,1.387020032852889773e-03
5.833892226219175581e-03,2.874624170362966025e-04
8.055893778800962690e-03,1.569923553615806822e-03
4.413349628448484663e-03,1.857791487127544161e-03
5.102342069149015669e-03,1.447689179331065890e-03
6.967155337333677534e-03,1.159431487321851972e-03
1.032283604145048383e-03,2.421549912542106386e-03
1.447515487670900103e-03,4.663920188322664973e-03
5.369541049003584421e-04,2.792539000511171099e-03
1.639740467071534868e-03,5.127528375014664408e-03
9.876060485839860403e-04,4.198556458577515360e-03
7.844436168670670950e-04,3.708076355978848215e-03
5.376133322715775931e-04,3.918714746832849261e-03
2.851838171482087847e-03,6.025917986407877680e-03
4.801126122474672075e-03,7.697561215609313723e-03
7.409723401069642779e-03,1.096940265968442130e-02
7.186869084835054156e-03,1.028961704112589526e-02
5.904273986816407915e-03,8.609954426065088984e-03
4.587890505790712115e-03,6.792690064758064028e-03
4.745753407478334185e-03,6.672294968739153620e-03
5.062388181686403033e-03,7.482780301943423029e-03
5.252698361873628374e-03,7.663904847577215906e-03
4.581207334995271441e-03,6.570190582424403902e-03
4.166731536388398882e-03,5.328351091593505617e-03
7.196852862834932085e-03,8.079566336236895796e-03
5.639092922210695025e-03,6.619137753732504126e-03
5.388000905513765093e-03,6.706207566894592520e-03
5.085410475730897661e-03,7.171932766214014765e-03
7.188165485858918902e-03,8.989205509424211260e-03
8.538642823696138140e-03,9.961957037448884722e-03
9.515384137630464312e-03,1.066099472343921828e-02
8.407035768032075640e-03,1.034903565421700644e-02
1.003400415182113814e-02,1.190393620170653033e-02
9.911114275455476519e-03,1.236895184963941741e-02
1.082731962203979659e-02,1.286559078842401671e-02
1.074549734592437911e-02,1.244680319912731814e-02
1.136881291866302657e-02,1.279212038032710719e-02
1.387968838214874434e-02,1.561072275042534041e-02
1.207301199436187911e-02,1.359161273110658097e-02
8.116418421268464800e-03,9.913249681703747984e-03
7.718065679073335406e-03,9.791659815236927744e-03
6.646128296852113482e-03,9.055750602856280085e-03
2.873228788375856158e-03,4.556307727470995661e-03
5.425827503204347368e-03,7.752767922356726404e-03
7.575312554836274859e-03,9.606071673333646532e-03
1.080785125494003462e-02,1.300320510752499270e-02
1.015014380216598677e-02,1.162608391139656472e-02
1.159765005111694502e-02,1.335047573782503771e-02
1.213599920272827315e-02,1.326458113733679223e-02
1.216661363840103316e-02,1.396665144246071744e-02
9.265215992927552935e-03,1.143233540467918086e-02
8.630359470844270464e-03,1.060331861488521266e-02
8.313925862312318560e-03,9.859769530594350573e-03
9.196387529373170611e-03,1.004246347118169236e-02
9.528407752513887163e-03,1.098624446429312396e-02
9.872006177902223345e-03,1.169729982037097382e-02
8.867690265178682085e-03,1.097116844728589224e-02
1.151132017374038863e-02,1.389153853058815169e-02
7.800938487052919146e-03,1.087212718091905284e-02
5.551265478134156939e-03,8.899907972663642641e-03
5.126969814300538775e-03,8.752879844978453394e-03
6.651395857334138628e-03,1.055453989654779601e-02
7.291266620159150835e-03,1.060087319463491606e-02
5.818346440792085406e-03,9.406080162152649637e-03
9.010078310966493365e-03,1.295904854312539267e-02
8.088612854480745074e-03,1.231656821444630789e-02
6.239900290966035601e-03,1.108693696558475661e-02
3.508897423744203325e-03,8.730657789856197115e-03
7.991883158683793509e-04,5.781541038304569002e-03
3.681795597076417681e-03,8.940196987241508242e-03
1.725984811782835249e-03,3.043139278888704058e-03
2.781821489334104780e-03,2.666915226727725741e-03
2.245066761970518354e-03,3.485864885151387926e-03
3.018695116043107474e-04,6.310018636286260363e-03
1.345878541469572309e-03,5.285560544580222841e-03
1.987380981445310835e-03,5.341397058218719240e-03
1.074468791484831098e-03,5.982772372663022753e-03
9.525400400161726511e-04,6.382554229348899599e-03
1.466095447540116670e-05,7.018494345247747179e-03
1.332970261573793169e-03,7.937088534235955950e-03
1.891428530216218706e-03,9.103319533169271227e-03
2.407507896423341509e-03,9.938162211328746554e-03
1.536698937416078325e-03,8.688784595578910586e-03
1.511028110980985883e-03,5.919261295348407503e-03
4.104468226432816946e-04,8.117098286747934099e-03
1.570878624916074995e-03,6.935878582298757311e-03
2.627676427364347700e-03,6.156726665794851061e-03
2.807056605815885786e-03,5.622100941836835619e-03
3.106882870197294477e-03,5.058543682098390337e-03
2.053765654563902143e-03,5.364168360829354998e-03
5.476343631744401419e-04,8.214067593216897722e-03
2.461168169975297415e-04,7.718969061970712420e-03
2.461874783039094683e-03,9.671227931976320025e-03
4.604736268520356890e-03,1.209174694493413138e-02
5.755739212036134478e-03,1.369313050061464476e-02
4.257278442382814165e-03,1.212779797613620925e-02
2.396801412105561968e-03,9.758177604526283022e-03
2.502763569355012652e-03,1.014113837853074240e-02
1.170131564140336478e-04,7.626966498792173144e-03
1.290160417556779349e-04,7.915943320840598818e-03
8.857977390289289987e-04,7.179208956658841845e-03
1.219889223575590376e-03,7.500043064355851885e-03
4.381072521209700144e-04,7.499522455036641833e-03
1.577014029026033159e-03,9.236378520727159258e-03
4.294553697109224077e-03,1.171329563483596015e-02
4.014508724212648150e-03,1.133292160928249526e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.635296619497239590e-03,2.149272593669593334e-03
1.263824058696627617e-03,1.454072131309658289e-03
3.025308251380920410e-03,3.778944257646799088e-03
1.794806215912103653e-03,2.236031665233895183e-03
2.187264151871204376e-03,2.706641913391649723e-03
2.617179183289408684e-03,2.435746908304281533e-03
4.344859160482883453e-03,3.447166411206126213e-03
8.682123385369777679e-03,7.232206524349749088e-03
6.266540847718715668e-03,4.238574998453259468e-03
6.025301758199930191e-03,3.718829480931162834e-03
5.891484208405017853e-03,4.260120447725057602e-03
6.235702894628047943e-03,5.213747150264680386e-03
6.425419822335243225e-03,5.125980125740170479e-03
6.507798563688993454e-03,6.002479523885995150e-03
8.208483457565307617e-03,8.338914296473376453e-03
7.138916756957769394e-03,7.298438285943120718e-03
6.613094359636306763e-03,7.188697054516524076e-03
7.906538434326648712e-03,8.606247662100940943e-03
9.834785014390945435e-03,1.043324463535100222e-02
1.127086393535137177e-02,1.245884282980114222e-02
1.011880580335855484e-02,1.193960639648139477e-02
1.100482419133186340e-02,1.340715819969773293e-02
1.118935365229845047e-02,1.359213260002434254e-02
1.279060728847980499e-02,1.547068194486200809e-02
1.461634412407875061e-02,1.764948060736060143e-02
1.328596286475658417e-02,1.591170439496636391e-02
1.250920910388231277e-02,1.562904845923185349e-02
1.215230859816074371e-02,1.478632818907499313e-02
1.006221212446689606e-02,1.307606720365583897e-02
1.132431998848915100e-02,1.472187507897615433e-02
1.243234891444444656e-02,1.660316716879606247e-02
1.313018798828125000e-02,1.805689092725515366e-02
1.362849958240985870e-02,1.797854993492364883e-02
1.440745778381824493e-02,1.857424108311533928e-02
1.327982265502214432e-02,1.772479573264718056e-02
1.449232175946235657e-02,1.921440241858363152e-02
1.383021287620067596e-02,1.883061137050390244e-02
1.246497407555580139e-02,1.774334115907549858e-02
1.297988556325435638e-02,1.745641650632023811e-02
1.000664569437503815e-02,1.509330421686172485e-02
9.544517844915390015e-03,1.490832259878516197e-02
8.910397067666053772e-03,1.412132615223526955e-02
7.581888698041439056e-03,1.307066995650529861e-02
7.549785077571868896e-03,1.375772431492805481e-02
8.016380481421947479e-03,1.481459895148873329e-02
8.077631704509258270e-03,1.497926004230976105e-02
8.619001135230064392e-03,1.591194653883576393e-02
7.763548288494348526e-03,1.552020013332366943e-02
1.642545759677885298e-03,1.642080729892539392e-03
2.267954945564268354e-03,2.679615530651061062e-03
2.332067191600797895e-03,3.121595671400426153e-03
1.780530512332914594e-03,2.139793405076487187e-03
1.616017818450929400e-03,1.533773791452405777e-03
3.057563602924348589e-03,3.101280699484051939e-03
1.146534383296968218e-03,5.002007656730728113e-04
1.323762536048905814e-04,1.080027273856101755e-03
2.453866600990312064e-04,6.735729565843923128e-04
1.357847750186921831e-03,7.163933315314369166e-04
3.020467162132264849e-03,2.732008795719595429e-03
4.317330121994020220e-03,4.753745464840905544e-03
2.959722578525544878e-03,2.863619336567355123e-03
3.008874058723451372e-03,3.588060890324415442e-03
1.655513346195222613e-03,2.108447120990605828e-03
5.479322671890260454e-03,6.660416764207185980e-03
7.111126482486726519e-03,8.286783979274334189e-03
8.530804812908174273e-03,1.031439313199371266e-02
9.790787398815156695e-03,1.154110363684594798e-02
1.222332745790481734e-02,1.425100157037377524e-02
1.388133496046066451e-02,1.527452531270682978e-02
1.189571052789688277e-02,1.289003451354801821e-02
1.070035427808761763e-02,1.227808759547770190e-02
1.110724538564682173e-02,1.292785284575075078e-02
1.027099967002868819e-02,1.207985954359173941e-02
9.771386086940767046e-03,1.202738836407661605e-02
9.590255022048951861e-03,1.212399468757212329e-02
1.037045001983642745e-02,1.322004005312919783e-02
1.249052762985229659e-02,1.481996096670627761e-02
1.230896443128585982e-02,1.540382012724876570e-02
1.374711275100708174e-02,1.692505662329495120e-02
1.063610464334487082e-03,7.136208899319172738e-03
2.197674512863158347e-03,5.689970180392266152e-03
1.357707232236861350e-03,6.441841796040535806e-03
7.919064164161673802e-04,6.962283011525870202e-03
2.914647608995436789e-03,4.842731133103371499e-03
3.514452874660491111e-03,4.520185254514218209e-03
1.561771184206008078e-03,5.640026144683361886e-03
4.284995645284651877e-03,2.801950983703137277e-03
4.639758765697478415e-03,3.262967765331269143e-03
4.483583420515059592e-03,3.541995733976364968e-03
2.070083320140837790e-03,6.617035679519177316e-03
3.624047189950942160e-03,4.727628044784069894e-03
3.013423681259154441e-03,4.613850694149733422e-03
1.675228625535964133e-03,6.015549376606942056e-03
1.854234933853157741e-04,7.214273288846016763e-03
2.009230703115462424e-03,5.006345883011818765e-03
2.972680181264876487e-03,4.674704708158970712e-03
4.837992638349532248e-03,3.044035248458386300e-03
3.044857680797576072e-03,5.126441791653633950e-03
2.817600071430205466e-03,5.852258726954460977e-03
3.193224817514418723e-03,5.682992711663246987e-03
3.865658342838286521e-03,5.373521670699120401e-03
3.048676103353499534e-03,6.467883437871933816e-03
2.193204164505004050e-03,7.601129785180092691e-03
2.814018726348885280e-04,9.534833915531636117e-03
1.777940392494202493e-03,1.130920458585023963e-02
2.857082486152649758e-03,1.202502936124801719e-02
2.614696472883225320e-03,1.190975397825241172e-02
8.741477131843575221e-04,1.049518208950758064e-02
3.804293423891068338e-03,1.374981828033924186e-02
3.198672980070114968e-03,1.287641838192939842e-02
3.306423276662827371e-03,1.326157707720995033e-02
5.456727892160416482e-03,1.465098090469837272e-02
4.850321412086487649e-03,1.432285081595182502e-02
7.670701444149018167e-03,1.695220541208982551e-02
5.486075729131699441e-03,1.504665702581405723e-02
3.472671806812287210e-03,1.331096325069665992e-02
4.934788644313813089e-03,1.495510894805193031e-02
8.354690819978714822e-03,1.786126844584941947e-02
8.629341572523117898e-03,1.817667853087186897e-02
8.270424753427506326e-03,1.857104241847992027e-02
7.948712408542633889e-03,1.866740636527538383e-02
1.152679972350597465e-02,2.255840223282575691e-02
1.152176126837730491e-02,2.226696159690618598e-02
1.243702225387096488e-02,2.240264318883419120e-02
1.104558907449245536e-02,2.096023686230182731e-02
1.061264701187610709e-02,2.127682693302631461e-02
8.843635171651841043e-03,1.878136113286018455e-02
7.179965227842331765e-03,1.781256772577762687e-02
6.674983501434327005e-03,1.702975384891033256e-02
9.179395586252213357e-03,1.925553843379020774e-02
8.932284042239189981e-03,1.880615480244159782e-02
1.066261805593967521e-02,2.108156677335500800e-02
9.979224726557732461e-03,2.048186674714088523e-02
9.793155789375306008e-03,2.013048339635133827e-02
9.205969944596291421e-03,1.939800191670656287e-02
6.842677444219590066e-03,1.767808660864830100e-02
4.528173208236695169e-03,1.517877351492643440e-02
2.126396596431733010e-03,1.255851328372955406e-02
9.916955232620247584e-04,1.067604120820760810e-02
5.687521398067482692e-04,9.474830664694310067e-03
2.767507880926133035e-03,1.124042082577943885e-02
5.644616633653641580e-03,1.397687565535307014e-02
5.349216014146805642e-03,1.321840003132820213e-02
5.527266263961792825e-03,1.370165213942527854e-02
5.239945799112320779e-03,1.258761897683143699e-02
7.066630721092224954e-03,1.478172322735190475e-02
5.946078300476075051e-03,1.296865191310644233e-02
7.791974544525147317e-03,1.453580144792795265e-02
6.184761375188828347e-03,1.265180107206106269e-02
8.891693279147148965e-03,1.541748080402612769e-02
7.049974948167801736e-03,1.430514963343739593e-02
6.330960392951966165e-03,1.412884840741753661e-02
8.486782163381577371e-03,1.581099346280098045e-02
9.551391899585724710e-03,1.762341611087322318e-02
9.328623265028000711e-03,1.817863803356885993e-02
8.962971121072769998e-03,1.753553744405508125e-02
1.035596333444118583e-02,1.867626603692770088e-02
1.221983037889003837e-02,1.973867552354931915e-02
1.277574241161346519e-02,2.020307254046201789e-02
1.263718955218792045e-02,2.017799295485019767e-02
1.169200330972671592e-02,1.939754230901599014e-02
9.323605298995972512e-03,1.730729170143604362e-02
9.050422310829163430e-03,1.762983106076717460e-02
9.555044546723366616e-03,1.780731786042451942e-02
1.030839137732982719e-02,1.799894120544195258e-02
1.109955906867979292e-03,4.371148142963646177e-03
2.875594496726988081e-03,6.191449547186492208e-03
1.912837922573087934e-03,4.401811240240929846e-03
1.481657922267912153e-03,4.247936960309742216e-03
6.438735127449052298e-04,2.706291228532789472e-03
2.792449593544008013e-03,8.355787303298695123e-04
1.210110187530519243e-03,2.694639684632418875e-03
1.723190844058988813e-03,5.973445326089857343e-03
8.818897604942338431e-04,2.992322510108350042e-03
9.561049938201920950e-04,3.194961771368978742e-03
1.751879155635835406e-03,2.267180085182188276e-03
3.355475068092347857e-03,1.347976811230180982e-03
5.173975527286531206e-03,1.925746165215985739e-04
4.526266753673555132e-03,4.323311895132048166e-04
6.327399909496309038e-03,6.525534391403214896e-04
4.119919538497926470e-03,1.831682473421095136e-03
1.538680791854860064e-03,3.963891491293905500e-03
2.028012573719026324e-03,2.936240360140798811e-03
5.414131283760087454e-04,3.754955325275657896e-03
2.398881316185014212e-04,3.431983832269905332e-03
4.385532736778260943e-03,7.153946906328367827e-05
4.774363636970521685e-03,4.022446647286431753e-04
4.776531755924226519e-03,5.031204037368314230e-04
2.212169766426103079e-04,4.356429520994423155e-03
9.077283740043656790e-04,3.926966413855551008e-03
2.619752585887910601e-03,2.158248871564863447e-03
2.256343066692353960e-03,3.034103736281393293e-03
1.216152608394624468e-03,4.351955447345970396e-03
1.812977790832517866e-03,7.658303324133156065e-03
3.334885537624357466e-03,9.458423200994728330e-03
3.805866539478300337e-03,1.034236054867505861e-02
9.909254312515242136e-04,7.451920695602895495e-03
6.145966053009016550e-04,8.105372004210950609e-03
1.421226263046262983e-03,7.730958908796312090e-03
2.278214395046232466e-03,6.823360845446588274e-03
9.067040681838972604e-04,8.688544780015947100e-03
1.391215324401853803e-03,9.020131006836892840e-03
2.575015723705290083e-03,8.350203670561315294e-03
2.546889781951902632e-03,9.023144766688348528e-03
3.986565470695493940e-03,7.135694772005082842e-03
4.105663001537321333e-03,6.620091311633588549e-03
2.354076206684110883e-03,8.648744709789754626e-03
5.002303123474119428e-03,6.279550418257714983e-03
2.509897649288175825e-03,9.331750608980657336e-03
2.065172493457792524e-03,9.250976070761682268e-03
2.327841520309431589e-04,1.136051576584577727e-02
1.319227814674375776e-03,1.066510558128357100e-02
2.255661487579344038e-03,9.344383999705316302e-03
2.288391888141630415e-03,9.588991217315198656e-03
2.105241715908048872e-03,1.032393883913755583e-02
3.414182066917417768e-03,9.293277673423291918e-03
3.626538515090940717e-03,9.542624391615392443e-03
2.696758210659025434e-03,9.820223711431028124e-03
2.874612808227705596e-05,1.179748114198446440e-02
2.316048443317411665e-03,8.631622344255449053e-03
3.149611949920652632e-03,7.271078340709211107e-03
4.811396896839140180e-03,5.468885339796544787e-03
6.454071104526518110e-03,3.548460938036443468e-03
7.248422205448148969e-03,2.500931657850744005e-03
7.838321924209593061e-03,2.485954128205777880e-03
8.146746158599851850e-03,2.001263126730920550e-03
7.760537862777708296e-03,2.109523788094522234e-03
7.939567863941190962e-03,1.652877703309060808e-03
9.981779456138609175e-03,1.185857765376566175e-03
1.094499051570892167e-02,1.540145911276338819e-03
9.898407459259031538e-03,7.716557756066305673e-04
1.072150290012359453e-02,1.871992908418176893e-03
8.435068726539610151e-03,1.513055339455587900e-04
5.687950253486631635e-03,2.317835502326490160e-03
7.158799171447752241e-03,5.704056657850758993e-04
5.058271884918211225e-03,2.024944331496955630e-03
3.281487226486204389e-03,3.404858447611333605e-03
1.092938780784605268e-03,6.097706425935031649e-03
1.397931873798372027e-03,8.310936316847802874e-03
1.060804426670072798e-03,6.354018040001394030e-03
3.358153700828550581e-03,4.752134829759599444e-03
3.611376583576200727e-03,4.124532379209996935e-03
2.036301493644712690e-03,5.700590014457704302e-03
3.067460656166060007e-04,7.071036770939828631e-03
1.161676645278914011e-04,6.984251011162997957e-03
8.360129594802839792e-04,6.975416019558908221e-03
1.035375595092771772e-03,6.898891106247903582e-03
2.836081385612504446e-04,7.939781919121743914e-03
5.305427312850968802e-04,8.650909103453160998e-03
1.063523888587949995e-03,7.168150432407857653e-03
8.334758877754228079e-04,8.458873648196460482e-03
1.843007206916810747e-03,9.932168684899808642e-03
6.874445080757157767e-04,9.197237826883794543e-03
2.719806432724000689e-03,1.101604748517275023e-02
1.851471066474916216e-03,1.065073713660240340e-02
5.152860581874849077e-03,1.473716918379068541e-02
3.263289034366609331e-03,1.257160391658544707e-02
3.230975866317750689e-03,1.226096313446760344e-02
2.922521829605104204e-03,1.167481571435928511e-02
7.925647497177140677e-04,9.267593659460546252e-03
1.234771609306337115e-03,1.025952763855457472e-02
1.750530600547792193e-03,1.028569500893354582e-02
9.813997149467484915e-04,9.239089600741864916e-03
1.900548040866853472e-03,9.559248033910991427e-03
1.456888318061830279e-03,9.160771425813438174e-03
1.504683792591096636e-03,9.418012499809266802e-03
1.475917100906373736e-03,8.827064111828805681e-03
2.363863587379472220e-04,6.941996440291406389e-03
